EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, DIGA_DI_BRASIMONE (STAID: 17608).
Blended and updated with sources: 195152 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195152,20191223,-9999,    9
195152,20191224,-9999,    9
195152,20191225,-9999,    9
195152,20191226,-9999,    9
195152,20191227,-9999,    9
195152,20191228,-9999,    9
195152,20191229,-9999,    9
195152,20191230,-9999,    9
195152,20191231,   20,    0
195152,20200101,   27,    0
195152,20200102,   30,    0
195152,20200103,   31,    0
195152,20200104,   36,    0
195152,20200105,   28,    0
195152,20200106,    2,    0
195152,20200107,    6,    0
195152,20200108,   15,    0
195152,20200109,   41,    0
195152,20200110,   42,    0
195152,20200111,   30,    0
195152,20200112,   20,    0
195152,20200113,    7,    0
195152,20200114,   24,    0
195152,20200115,   51,    0
195152,20200116,   26,    0
195152,20200117,   30,    0
195152,20200118,   20,    0
195152,20200119,    9,    0
195152,20200120,    0,    0
195152,20200121,   -1,    0
195152,20200122,   28,    0
195152,20200123,   20,    0
195152,20200124,   27,    0
195152,20200125,   17,    0
195152,20200126,   26,    0
195152,20200127,   43,    0
195152,20200128,   65,    0
195152,20200129,   58,    0
195152,20200130,   52,    0
195152,20200131,-9999,    9
195152,20200201,-9999,    9
195152,20200202,-9999,    9
195152,20200203,-9999,    9
195152,20200204,-9999,    9
195152,20200205,-9999,    9
195152,20200206,-9999,    9
195152,20200207,-9999,    9
195152,20200208,-9999,    9
195152,20200209,-9999,    9
195152,20200210,-9999,    9
195152,20200211,-9999,    9
195152,20200212,-9999,    9
195152,20200213,-9999,    9
195152,20200214,-9999,    9
195152,20200215,-9999,    9
195152,20200216,-9999,    9
195152,20200217,-9999,    9
195152,20200218,-9999,    9
195152,20200219,-9999,    9
195152,20200220,-9999,    9
195152,20200221,-9999,    9
195152,20200222,-9999,    9
195152,20200223,-9999,    9
195152,20200224,-9999,    9
195152,20200225,-9999,    9
195152,20200226,-9999,    9
195152,20200227,-9999,    9
195152,20200228,-9999,    9
195152,20200229,-9999,    9
195152,20200301,-9999,    9
195152,20200302,-9999,    9
195152,20200303,-9999,    9
195152,20200304,-9999,    9
195152,20200305,-9999,    9
195152,20200306,-9999,    9
195152,20200307,-9999,    9
195152,20200308,-9999,    9
195152,20200309,-9999,    9
195152,20200310,-9999,    9
195152,20200311,-9999,    9
195152,20200312,-9999,    9
195152,20200313,-9999,    9
195152,20200314,-9999,    9
195152,20200315,-9999,    9
195152,20200316,-9999,    9
195152,20200317,-9999,    9
195152,20200318,-9999,    9
195152,20200319,-9999,    9
195152,20200320,-9999,    9
195152,20200321,-9999,    9
195152,20200322,-9999,    9
195152,20200323,-9999,    9
195152,20200324,-9999,    9
195152,20200325,-9999,    9
195152,20200326,-9999,    9
195152,20200327,-9999,    9
195152,20200328,-9999,    9
195152,20200329,-9999,    9
195152,20200330,-9999,    9
195152,20200331,-9999,    9
195152,20200401,-9999,    9
195152,20200402,-9999,    9
195152,20200403,-9999,    9
195152,20200404,-9999,    9
195152,20200405,-9999,    9
195152,20200406,-9999,    9
195152,20200407,-9999,    9
195152,20200408,-9999,    9
195152,20200409,-9999,    9
195152,20200410,-9999,    9
195152,20200411,-9999,    9
195152,20200412,-9999,    9
195152,20200413,-9999,    9
195152,20200414,-9999,    9
195152,20200415,-9999,    9
195152,20200416,-9999,    9
195152,20200417,-9999,    9
195152,20200418,-9999,    9
195152,20200419,-9999,    9
195152,20200420,-9999,    9
195152,20200421,-9999,    9
195152,20200422,-9999,    9
195152,20200423,-9999,    9
195152,20200424,-9999,    9
195152,20200425,-9999,    9
195152,20200426,-9999,    9
195152,20200427,-9999,    9
195152,20200428,-9999,    9
195152,20200429,-9999,    9
195152,20200430,  108,    0
195152,20200501,  114,    0
195152,20200502,  131,    0
195152,20200503,  112,    0
195152,20200504,  130,    0
195152,20200505,  135,    0
195152,20200506,  106,    0
195152,20200507,  110,    0
195152,20200508,  140,    0
195152,20200509,  147,    0
195152,20200510,  153,    0
195152,20200511,  111,    0
195152,20200512,  129,    0
195152,20200513,  146,    0
195152,20200514,  147,    0
195152,20200515,  129,    0
195152,20200516,  125,    0
195152,20200517,  135,    0
195152,20200518,  139,    0
195152,20200519,  125,    0
195152,20200520,-9999,    9
195152,20200521,  132,    0
195152,20200522,  154,    0
195152,20200523,  162,    0
195152,20200524,  148,    0
195152,20200525,  139,    0
195152,20200526,  140,    0
195152,20200527,  116,    0
195152,20200528,  130,    0
195152,20200529,   90,    0
195152,20200530,  108,    0
195152,20200531,  113,    0
195152,20200601,  131,    0
195152,20200602,  148,    0
195152,20200603,  144,    0
195152,20200604,  132,    0
195152,20200605,  145,    0
195152,20200606,  144,    0
195152,20200607,  147,    0
195152,20200608,  137,    0
195152,20200609,  132,    0
195152,20200610,  115,    0
195152,20200611,  120,    0
195152,20200612,  144,    0
195152,20200613,  148,    0
