EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LAGO_BALLANO (STAID: 17645).
Blended and updated with sources: 195584 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195584,20060919,  129,    0
195584,20060920,  134,    0
195584,20060921,  135,    0
195584,20060922,  142,    0
195584,20060923,  128,    0
195584,20060924,  118,    0
195584,20060925,  112,    0
195584,20060926,   99,    0
195584,20060927,  113,    0
195584,20060928,  123,    0
195584,20060929,  129,    0
195584,20060930,  125,    0
195584,20061001,  123,    0
195584,20061002,  129,    0
195584,20061003,  130,    0
195584,20061004,   98,    0
195584,20061005,   84,    0
195584,20061006,   87,    0
195584,20061007,   83,    0
195584,20061008,   80,    0
195584,20061009,   95,    0
195584,20061010,  104,    0
195584,20061011,  102,    0
195584,20061012,  103,    0
195584,20061013,  102,    0
195584,20061014,   86,    0
195584,20061015,   66,    0
195584,20061016,   75,    0
195584,20061017,   56,    0
195584,20061018,   77,    0
195584,20061019,   79,    0
195584,20061020,   91,    0
195584,20061021,   96,    0
195584,20061022,  105,    0
195584,20061023,  111,    0
195584,20061024,  122,    0
195584,20061025,  110,    0
195584,20061026,  128,    0
195584,20061027,  175,    0
195584,20061028,  156,    0
195584,20061029,  154,    0
195584,20061030,  111,    0
195584,20061031,   96,    0
195584,20061101,   95,    0
195584,20061102,   14,    0
195584,20061103,    5,    0
195584,20061104,   20,    0
195584,20061105,   54,    0
195584,20061106,   89,    0
195584,20061107,  107,    0
195584,20061108,   78,    0
195584,20061109,   84,    0
195584,20061110,   65,    0
195584,20061111,   53,    0
195584,20061112,   83,    0
195584,20061113,   78,    0
195584,20061114,   89,    0
195584,20061115,   81,    0
195584,20061116,   84,    0
195584,20061117,   89,    0
195584,20061118,   73,    0
195584,20061119,   66,    0
195584,20061120,   59,    0
195584,20061121,   47,    0
195584,20061122,   27,    0
195584,20061123,   52,    0
195584,20061124,   80,    0
195584,20061125,   86,    0
195584,20061126,   76,    0
195584,20061127,   53,    0
195584,20061128,   54,    0
195584,20061129,   50,    0
195584,20061130,   28,    0
195584,20061201,   25,    0
195584,20061202,   39,    0
195584,20061203,   54,    0
195584,20061204,   70,    0
195584,20061205,   85,    0
195584,20061206,   76,    0
195584,20061207,   70,    0
195584,20061208,   55,    0
195584,20061209,   31,    0
195584,20061210,   20,    0
195584,20061211,    5,    0
195584,20061212,   12,    0
195584,20061213,   15,    0
195584,20061214,   21,    0
195584,20061215,   56,    0
195584,20061216,   72,    0
195584,20061217,   58,    0
195584,20061218,   13,    0
195584,20061219,  -23,    0
195584,20061220,  -41,    0
195584,20061221,  -31,    0
195584,20061222,  -29,    0
195584,20061223,  -33,    0
195584,20061224,   -8,    0
195584,20061225,   12,    0
195584,20061226,    6,    0
195584,20061227,   30,    0
195584,20061228,   23,    0
195584,20061229,   26,    0
195584,20061230,   38,    0
195584,20061231,   49,    0
195584,20070101,   57,    0
195584,20070102,   18,    0
195584,20070103,   12,    0
195584,20070104,   30,    0
195584,20070105,   24,    0
195584,20070106,   44,    0
195584,20070107,   42,    0
195584,20070108,   43,    0
195584,20070109,   48,    0
195584,20070110,   56,    0
195584,20070111,   48,    0
195584,20070112,   98,    0
195584,20070113,  113,    0
195584,20070114,   60,    0
195584,20070115,   31,    0
195584,20070116,   37,    0
195584,20070117,   42,    0
195584,20070118,   46,    0
195584,20070119,  129,    0
195584,20070120,  104,    0
195584,20070121,   60,    0
195584,20070122,   49,    0
195584,20070123,   31,    0
195584,20070124,  -26,    0
195584,20070125,  -31,    0
195584,20070126,  -48,    0
195584,20070127,  -43,    0
195584,20070128,   10,    0
195584,20070129,   29,    0
195584,20070130,   16,    0
195584,20070131,   24,    0
195584,20070201,   34,    0
195584,20070202,   32,    0
195584,20070203,   35,    0
195584,20070204,    6,    0
195584,20070205,   33,    0
195584,20070206,   17,    0
195584,20070207,   16,    0
195584,20070208,   20,    0
195584,20070209,   22,    0
195584,20070210,   21,    0
195584,20070211,   30,    0
195584,20070212,   39,    0
195584,20070213,   45,    0
195584,20070214,   34,    0
195584,20070215,   21,    0
195584,20070216,   39,    0
195584,20070217,    7,    0
195584,20070218,  -11,    0
195584,20070219,   -4,    0
195584,20070220,    7,    0
195584,20070221,   38,    0
195584,20070222,   40,    0
195584,20070223,   32,    0
195584,20070224,   31,    0
195584,20070225,   34,    0
195584,20070226,   45,    0
195584,20070227,   55,    0
195584,20070228,   50,    0
195584,20070301,   46,    0
195584,20070302,   67,    0
195584,20070303,   67,    0
195584,20070304,   69,    0
195584,20070305,   71,    0
195584,20070306,   61,    0
195584,20070307,   29,    0
195584,20070308,   34,    0
195584,20070309,   33,    0
195584,20070310,   25,    0
195584,20070311,    6,    0
195584,20070312,   28,    0
195584,20070313,   53,    0
195584,20070314,   63,    0
195584,20070315,   66,    0
195584,20070316,   68,    0
195584,20070317,   80,    0
195584,20070318,   58,    0
195584,20070319,   14,    0
195584,20070320,  -30,    0
195584,20070321,  -21,    0
195584,20070322,  -24,    0
195584,20070323,   -2,    0
195584,20070324,    6,    0
195584,20070325,   -7,    0
195584,20070326,    5,    0
195584,20070327,    4,    0
195584,20070328,   13,    0
195584,20070329,   18,    0
195584,20070330,   10,    0
195584,20070331,   27,    0
195584,20070401,   30,    0
195584,20070402,   39,    0
195584,20070403,   50,    0
195584,20070404,   28,    0
195584,20070405,   41,    0
195584,20070406,   60,    0
195584,20070407,   79,    0
195584,20070408,   70,    0
195584,20070409,   83,    0
195584,20070410,   96,    0
195584,20070411,   90,    0
195584,20070412,   99,    0
195584,20070413,   97,    0
195584,20070414,   99,    0
195584,20070415,  104,    0
195584,20070416,  102,    0
195584,20070417,  106,    0
195584,20070418,  121,    0
195584,20070419,  112,    0
195584,20070420,  124,    0
195584,20070421,  125,    0
195584,20070422,  109,    0
195584,20070423,  130,    0
195584,20070424,  137,    0
195584,20070425,  123,    0
195584,20070426,   95,    0
195584,20070427,  101,    0
195584,20070428,  111,    0
195584,20070429,  120,    0
195584,20070430,  100,    0
195584,20070501,   94,    0
195584,20070502,   77,    0
195584,20070503,   67,    0
195584,20070504,   70,    0
195584,20070505,   70,    0
195584,20070506,   80,    0
195584,20070507,  117,    0
195584,20070508,  142,    0
195584,20070509,  164,    0
195584,20070510,  156,    0
195584,20070511,  118,    0
195584,20070512,  140,    0
195584,20070513,  144,    0
195584,20070514,  142,    0
195584,20070515,   79,    0
195584,20070516,   90,    0
195584,20070517,   98,    0
195584,20070518,  111,    0
195584,20070519,  127,    0
195584,20070520,  139,    0
195584,20070521,  152,    0
195584,20070522,  177,    0
195584,20070523,  171,    0
195584,20070524,  156,    0
195584,20070525,  183,    0
195584,20070526,  156,    0
195584,20070527,  117,    0
195584,20070528,   61,    0
195584,20070529,   63,    0
195584,20070530,   99,    0
195584,20070531,   99,    0
195584,20070601,   84,    0
195584,20070602,   73,    0
195584,20070603,   95,    0
195584,20070604,  129,    0
195584,20070605,  119,    0
195584,20070606,  110,    0
195584,20070607,  114,    0
195584,20070608,  126,    0
195584,20070609,  148,    0
195584,20070610,  158,    0
195584,20070611,  146,    0
195584,20070612,  137,    0
195584,20070613,  152,    0
195584,20070614,  160,    0
195584,20070615,  136,    0
195584,20070616,  130,    0
195584,20070617,  138,    0
195584,20070618,  161,    0
195584,20070619,  189,    0
195584,20070620,  195,    0
195584,20070621,  162,    0
195584,20070622,  140,    0
195584,20070623,  140,    0
195584,20070624,  172,    0
195584,20070625,  166,    0
195584,20070626,  114,    0
195584,20070627,  120,    0
195584,20070628,  123,    0
195584,20070629,  151,    0
195584,20070630,  159,    0
195584,20070701,  173,    0
195584,20070702,  147,    0
195584,20070703,  129,    0
195584,20070704,  120,    0
195584,20070705,  138,    0
195584,20070706,  161,    0
195584,20070707,  175,    0
195584,20070708,  190,    0
195584,20070709,  150,    0
195584,20070710,  120,    0
195584,20070711,  115,    0
195584,20070712,  142,    0
195584,20070713,  165,    0
195584,20070714,  189,    0
195584,20070715,  197,    0
195584,20070716,  214,    0
195584,20070717,  223,    0
195584,20070718,  232,    0
195584,20070719,  229,    0
195584,20070720,  219,    0
195584,20070721,  194,    0
195584,20070722,  163,    0
195584,20070723,  175,    0
195584,20070724,  150,    0
195584,20070725,  174,    0
195584,20070726,  191,    0
195584,20070727,  206,    0
195584,20070728,  208,    0
195584,20070729,  199,    0
195584,20070730,  192,    0
195584,20070731,  127,    0
195584,20070801,  152,    0
195584,20070802,  177,    0
195584,20070803,  159,    0
195584,20070804,  158,    0
195584,20070805,  169,    0
195584,20070806,  177,    0
195584,20070807,  180,    0
195584,20070808,  137,    0
195584,20070809,  111,    0
195584,20070810,  127,    0
195584,20070811,  162,    0
195584,20070812,  153,    0
195584,20070813,  158,    0
195584,20070814,  161,    0
195584,20070815,  191,    0
195584,20070816,  179,    0
195584,20070817,  153,    0
195584,20070818,  154,    0
195584,20070819,  157,    0
195584,20070820,  114,    0
195584,20070821,  106,    0
195584,20070822,  131,    0
195584,20070823,  132,    0
195584,20070824,  135,    0
195584,20070825,  181,    0
195584,20070826,  193,    0
195584,20070827,  196,    0
195584,20070828,  206,    0
195584,20070829,  194,    0
195584,20070830,  164,    0
195584,20070831,  128,    0
195584,20070901,  133,    0
195584,20070902,  140,    0
195584,20070903,  139,    0
195584,20070904,  104,    0
195584,20070905,   84,    0
195584,20070906,  105,    0
195584,20070907,  136,    0
195584,20070908,  141,    0
195584,20070909,  143,    0
195584,20070910,  137,    0
195584,20070911,  141,    0
195584,20070912,  126,    0
195584,20070913,  127,    0
195584,20070914,  137,    0
195584,20070915,  157,    0
195584,20070916,  154,    0
195584,20070917,  143,    0
195584,20070918,  132,    0
195584,20070919,   82,    0
195584,20070920,   86,    0
195584,20070921,  101,    0
195584,20070922,  119,    0
195584,20070923,  121,    0
195584,20070924,  122,    0
195584,20070925,  125,    0
195584,20070926,   78,    0
195584,20070927,   42,    0
195584,20070928,   55,    0
195584,20070929,   80,    0
195584,20070930,  110,    0
195584,20071001,  117,    0
195584,20071002,  127,    0
195584,20071003,  148,    0
195584,20071004,  166,    0
195584,20071005,  164,    0
195584,20071006,  129,    0
195584,20071007,   84,    0
195584,20071008,   87,    0
195584,20071009,   77,    0
195584,20071010,   73,    0
195584,20071011,   72,    0
195584,20071012,   95,    0
195584,20071013,   93,    0
195584,20071014,   71,    0
195584,20071015,   75,    0
195584,20071016,   77,    0
195584,20071017,   79,    0
195584,20071018,   87,    0
195584,20071019,   39,    0
195584,20071020,   -4,    0
195584,20071021,   -8,    0
195584,20071022,    7,    0
195584,20071023,   54,    0
195584,20071024,   20,    0
195584,20071025,   24,    0
195584,20071026,   48,    0
195584,20071027,   62,    0
195584,20071028,   74,    0
195584,20071029,   68,    0
195584,20071030,   49,    0
195584,20071031,   42,    0
195584,20071101,   23,    0
195584,20071102,   40,    0
195584,20071103,   58,    0
195584,20071104,   63,    0
195584,20071105,   60,    0
195584,20071106,   57,    0
195584,20071107,   50,    0
195584,20071108,   77,    0
195584,20071109,   39,    0
195584,20071110,   45,    0
195584,20071111,   66,    0
195584,20071112,   40,    0
195584,20071113,   18,    0
195584,20071114,    5,    0
195584,20071115,  -31,    0
195584,20071116,  -37,    0
195584,20071117,  -40,    0
195584,20071118,  -19,    0
195584,20071119,   -3,    0
195584,20071120,   17,    0
195584,20071121,   42,    0
195584,20071122,   72,    0
195584,20071123,   83,    0
195584,20071124,   59,    0
195584,20071125,   64,    0
195584,20071126,   66,    0
195584,20071127,   21,    0
195584,20071128,    2,    0
195584,20071129,  -12,    0
195584,20071130,   30,    0
195584,20071201,   48,    0
195584,20071202,   42,    0
195584,20071203,   40,    0
195584,20071204,   23,    0
195584,20071205,   30,    0
195584,20071206,   35,    0
195584,20071207,   52,    0
195584,20071208,    5,    0
195584,20071209,    9,    0
195584,20071210,   14,    0
195584,20071211,    4,    0
195584,20071212,   -2,    0
195584,20071213,   -1,    0
195584,20071214,  -11,    0
195584,20071215,  -65,    0
195584,20071216,  -61,    0
195584,20071217,  -61,    0
195584,20071218,  -58,    0
195584,20071219,  -40,    0
195584,20071220,  -22,    0
195584,20071221,   -8,    0
195584,20071222,   12,    0
195584,20071223,   12,    0
195584,20071224,   24,    0
