EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CALESTANO (STAID: 2786).
Blended and updated with sources: 194512 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194512,20080320,   67,    0
194512,20080321,  107,    0
194512,20080322,   87,    0
194512,20080323,   45,    0
194512,20080324,   72,    0
194512,20080325,   72,    0
194512,20080326,   73,    0
194512,20080327,   81,    0
194512,20080328,   88,    0
194512,20080329,  111,    0
194512,20080330,  118,    0
194512,20080331,  128,    0
194512,20080401,  134,    0
194512,20080402,  144,    0
194512,20080403,  105,    0
194512,20080404,   95,    0
194512,20080405,  115,    0
194512,20080406,  131,    0
194512,20080407,  130,    0
194512,20080408,   98,    0
194512,20080409,  111,    0
194512,20080410,  107,    0
194512,20080411,  140,    0
194512,20080412,  131,    0
194512,20080413,  113,    0
194512,20080414,  106,    0
194512,20080415,   89,    0
194512,20080416,  122,    0
194512,20080417,  114,    0
194512,20080418,  121,    0
194512,20080419,  162,    0
194512,20080420,  152,    0
194512,20080421,  126,    0
194512,20080422,  143,    0
194512,20080423,  164,    0
194512,20080424,  141,    0
194512,20080425,  159,    0
194512,20080426,  137,    0
194512,20080427,  146,    0
194512,20080428,  166,    0
194512,20080429,  131,    0
194512,20080430,  143,    0
194512,20080501,  157,    0
194512,20080502,  158,    0
194512,20080503,  171,    0
194512,20080504,  169,    0
194512,20080505,  138,    0
194512,20080506,  152,    0
194512,20080507,  166,    0
194512,20080508,  174,    0
194512,20080509,  175,    0
194512,20080510,  169,    0
194512,20080511,  164,    0
194512,20080512,  166,    0
194512,20080513,  162,    0
194512,20080514,  186,    0
194512,20080515,  184,    0
194512,20080516,  177,    0
194512,20080517,  169,    0
194512,20080518,  165,    0
194512,20080519,  157,    0
194512,20080520,  146,    0
194512,20080521,  169,    0
194512,20080522,  172,    0
194512,20080523,  181,    0
194512,20080524,  187,    0
194512,20080525,  194,    0
194512,20080526,  198,    0
194512,20080527,  217,    0
194512,20080528,  223,    0
194512,20080529,  196,    0
194512,20080530,  185,    0
194512,20080531,  201,    0
194512,20080601,  198,    0
194512,20080602,  186,    0
194512,20080603,  194,    0
194512,20080604,  178,    0
194512,20080605,  175,    0
194512,20080606,  185,    0
194512,20080607,  187,    0
194512,20080608,  183,    0
194512,20080609,  192,    0
194512,20080610,  207,    0
194512,20080611,  224,    0
194512,20080612,  189,    0
194512,20080613,  179,    0
194512,20080614,  139,    0
194512,20080615,  157,    0
194512,20080616,  172,    0
194512,20080617,  187,    0
194512,20080618,  203,    0
194512,20080619,  223,    0
194512,20080620,  244,    0
194512,20080621,  254,    0
194512,20080622,  261,    0
194512,20080623,  259,    0
194512,20080624,  260,    0
194512,20080625,  260,    0
194512,20080626,  266,    0
194512,20080627,  261,    0
194512,20080628,  245,    0
194512,20080629,  257,    0
194512,20080630,  258,    0
194512,20080701,  251,    0
194512,20080702,  252,    0
194512,20080703,  245,    0
194512,20080704,  262,    0
194512,20080705,  262,    0
194512,20080706,  256,    0
194512,20080707,  245,    0
194512,20080708,  250,    0
194512,20080709,  227,    0
194512,20080710,  248,    0
194512,20080711,  251,    0
194512,20080712,  248,    0
194512,20080713,  239,    0
194512,20080714,  194,    0
194512,20080715,  217,    0
194512,20080716,  237,    0
194512,20080717,  228,    0
194512,20080718,  214,    0
194512,20080719,  231,    0
194512,20080720,  243,    0
194512,20080721,  233,    0
194512,20080722,  214,    0
194512,20080723,  220,    0
194512,20080724,  242,    0
194512,20080725,  255,    0
194512,20080726,  244,    0
194512,20080727,  245,    0
194512,20080728,  250,    0
194512,20080729,  263,    0
194512,20080730,  263,    0
194512,20080731,  266,    0
194512,20080801,  267,    0
194512,20080802,  257,    0
194512,20080803,  265,    0
194512,20080804,  267,    0
194512,20080805,  275,    0
