EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LODOLONE (STAID: 17661).
Blended and updated with sources: 195728 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195728,20061012,  169,    0
195728,20061013,  170,    0
195728,20061014,  152,    0
195728,20061015,  143,    0
195728,20061016,  138,    0
195728,20061017,  129,    0
195728,20061018,  131,    0
195728,20061019,  126,    0
195728,20061020,  126,    0
195728,20061021,  130,    0
195728,20061022,  135,    0
195728,20061023,  198,    0
195728,20061024,  200,    0
195728,20061025,  191,    0
195728,20061026,  174,    0
195728,20061027,  170,    0
195728,20061028,  168,    0
195728,20061029,  178,    0
195728,20061030,  159,    0
195728,20061031,  143,    0
195728,20061101,  139,    0
195728,20061102,   92,    0
195728,20061103,   80,    0
195728,20061104,   86,    0
195728,20061105,  102,    0
195728,20061106,  130,    0
195728,20061107,  130,    0
195728,20061108,  143,    0
195728,20061109,  150,    0
195728,20061110,  114,    0
195728,20061111,  104,    0
195728,20061112,  104,    0
195728,20061113,  108,    0
195728,20061114,  124,    0
195728,20061115,  115,    0
195728,20061116,  116,    0
195728,20061117,  141,    0
195728,20061118,  143,    0
195728,20061119,  118,    0
195728,20061120,  115,    0
195728,20061121,  113,    0
195728,20061122,   89,    0
195728,20061123,  112,    0
195728,20061124,  104,    0
195728,20061125,   94,    0
195728,20061126,  103,    0
195728,20061127,   89,    0
195728,20061128,   95,    0
195728,20061129,   94,    0
195728,20061130,   93,    0
195728,20061201,   96,    0
195728,20061202,   75,    0
195728,20061203,   83,    0
195728,20061204,   92,    0
195728,20061205,   77,    0
195728,20061206,  131,    0
195728,20061207,   91,    0
195728,20061208,  133,    0
195728,20061209,  110,    0
195728,20061210,   93,    0
195728,20061211,   69,    0
195728,20061212,   62,    0
195728,20061213,   67,    0
195728,20061214,   81,    0
195728,20061215,   71,    0
195728,20061216,   69,    0
195728,20061217,   59,    0
195728,20061218,   61,    0
195728,20061219,   45,    0
195728,20061220,   37,    0
195728,20061221,   41,    0
195728,20061222,   50,    0
195728,20061223,   40,    0
195728,20061224,   70,    0
195728,20061225,   73,    0
195728,20061226,   56,    0
195728,20061227,   41,    0
195728,20061228,  -10,    0
195728,20061229,  -21,    0
195728,20061230,   10,    0
195728,20061231,   56,    0
195728,20070101,  128,    0
195728,20070102,   80,    0
195728,20070103,   91,    0
195728,20070104,   93,    0
195728,20070105,   68,    0
195728,20070106,   75,    0
195728,20070107,   86,    0
195728,20070108,   90,    0
195728,20070109,-9999,    9
195728,20070110,-9999,    9
195728,20070111,  113,    0
195728,20070112,  103,    0
195728,20070113,   33,    0
195728,20070114,-9999,    9
195728,20070115,-9999,    9
195728,20070116,-9999,    9
195728,20070117,   55,    0
195728,20070118,   91,    0
195728,20070119,  156,    0
195728,20070120,   78,    0
195728,20070121,   80,    0
195728,20070122,  110,    0
195728,20070123,  123,    0
195728,20070124,   57,    0
195728,20070125,   50,    0
195728,20070126,   16,    0
195728,20070127,   48,    0
195728,20070128,   89,    0
195728,20070129,   94,    0
195728,20070130,   66,    0
195728,20070131,   67,    0
195728,20070201,   58,    0
195728,20070202,   25,    0
195728,20070203,   65,    0
195728,20070204,   40,    0
195728,20070205,   82,    0
195728,20070206,   95,    0
195728,20070207,   74,    0
195728,20070208,  103,    0
195728,20070209,   69,    0
195728,20070210,   74,    0
195728,20070211,  103,    0
195728,20070212,  104,    0
195728,20070213,  108,    0
195728,20070214,  108,    0
195728,20070215,   82,    0
195728,20070216,   88,    0
195728,20070217,   73,    0
195728,20070218,   61,    0
195728,20070219,   67,    0
195728,20070220,   77,    0
195728,20070221,   99,    0
195728,20070222,  101,    0
195728,20070223,   98,    0
195728,20070224,  108,    0
195728,20070225,  119,    0
195728,20070226,  102,    0
195728,20070227,  118,    0
195728,20070228,  130,    0
195728,20070301,  132,    0
195728,20070302,  143,    0
195728,20070303,  147,    0
195728,20070304,  143,    0
195728,20070305,  126,    0
195728,20070306,  117,    0
195728,20070307,  118,    0
195728,20070308,   97,    0
195728,20070309,  103,    0
195728,20070310,   95,    0
195728,20070311,   87,    0
195728,20070312,   98,    0
195728,20070313,  129,    0
