EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VERGATO (STAID: 2916).
Blended and updated with sources: 197776 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197776,20120806,  273,    0
197776,20120807,  257,    0
197776,20120808,  245,    0
197776,20120809,  255,    0
197776,20120810,  236,    0
197776,20120811,  222,    0
197776,20120812,  223,    0
197776,20120813,  229,    0
197776,20120814,  244,    0
197776,20120815,  261,    0
197776,20120816,  253,    0
197776,20120817,  251,    0
197776,20120818,  257,    0
197776,20120819,  257,    0
197776,20120820,  262,    0
197776,20120821,  275,    0
197776,20120822,  278,    0
197776,20120823,  272,    0
197776,20120824,  267,    0
197776,20120825,  281,    0
197776,20120826,  240,    0
197776,20120827,  202,    0
197776,20120828,  212,    0
197776,20120829,  230,    0
197776,20120830,  244,    0
197776,20120831,  217,    0
197776,20120901,  155,    0
197776,20120902,  179,    0
197776,20120903,  181,    0
197776,20120904,  176,    0
197776,20120905,  182,    0
197776,20120906,  201,    0
197776,20120907,  203,    0
197776,20120908,  196,    0
197776,20120909,  196,    0
197776,20120910,  202,    0
197776,20120911,  204,    0
197776,20120912,  194,    0
197776,20120913,  152,    0
197776,20120914,  169,    0
197776,20120915,  160,    0
197776,20120916,  156,    0
197776,20120917,  164,    0
197776,20120918,  179,    0
197776,20120919,  175,    0
197776,20120920,  149,    0
197776,20120921,  133,    0
197776,20120922,  154,    0
197776,20120923,  184,    0
197776,20120924,  202,    0
197776,20120925,  209,    0
197776,20120926,  223,    0
197776,20120927,  202,    0
197776,20120928,  180,    0
197776,20120929,  172,    0
197776,20120930,  175,    0
197776,20121001,  163,    0
197776,20121002,  168,    0
197776,20121003,  154,    0
197776,20121004,  157,    0
197776,20121005,  162,    0
197776,20121006,  162,    0
197776,20121007,  172,    0
197776,20121008,  165,    0
197776,20121009,  163,    0
197776,20121010,  168,    0
197776,20121011,  158,    0
197776,20121012,  154,    0
197776,20121013,  148,    0
197776,20121014,  135,    0
197776,20121015,  146,    0
197776,20121016,  125,    0
197776,20121017,  139,    0
197776,20121018,  147,    0
197776,20121019,  139,    0
197776,20121020,  135,    0
197776,20121021,  145,    0
197776,20121022,  150,    0
197776,20121023,  122,    0
197776,20121024,  106,    0
197776,20121025,  112,    0
197776,20121026,  116,    0
197776,20121027,  151,    0
197776,20121028,   74,    0
197776,20121029,   43,    0
197776,20121030,   58,    0
197776,20121031,   67,    0
197776,20121101,  112,    0
197776,20121102,  127,    0
197776,20121103,  101,    0
197776,20121104,  134,    0
197776,20121105,  165,    0
197776,20121106,  110,    0
197776,20121107,   75,    0
197776,20121108,   61,    0
197776,20121109,   79,    0
197776,20121110,  105,    0
197776,20121111,  151,    0
197776,20121112,  112,    0
197776,20121113,  125,    0
197776,20121114,  113,    0
197776,20121115,   67,    0
197776,20121116,   54,    0
197776,20121117,   77,    0
197776,20121118,   73,    0
197776,20121119,   80,    0
197776,20121120,   92,    0
197776,20121121,   59,    0
197776,20121122,   68,    0
197776,20121123,   82,    0
197776,20121124,   78,    0
197776,20121125,   97,    0
197776,20121126,  131,    0
197776,20121127,  122,    0
197776,20121128,  109,    0
197776,20121129,   97,    0
197776,20121130,   73,    0
197776,20121201,   55,    0
197776,20121202,   49,    0
197776,20121203,   21,    0
197776,20121204,   28,    0
197776,20121205,    8,    0
197776,20121206,   -5,    0
197776,20121207,   -7,    0
197776,20121208,  -13,    0
197776,20121209,  -25,    0
197776,20121210,   -5,    0
197776,20121211,   -3,    0
197776,20121212,  -26,    0
197776,20121213,  -18,    0
197776,20121214,   -6,    0
197776,20121215,    9,    0
197776,20121216,   18,    0
197776,20121217,   17,    0
197776,20121218,   23,    0
197776,20121219,    1,    0
197776,20121220,   -2,    0
197776,20121221,   10,    0
197776,20121222,    4,    0
197776,20121223,    2,    0
197776,20121224,   22,    0
197776,20121225,   38,    0
197776,20121226,   49,    0
197776,20121227,   24,    0
197776,20121228,   52,    0
197776,20121229,   10,    0
197776,20121230,    1,    0
197776,20121231,   -2,    0
197776,20130101,   14,    0
197776,20130102,   33,    0
197776,20130103,   45,    0
197776,20130104,   30,    0
197776,20130105,   51,    0
197776,20130106,   44,    0
197776,20130107,   38,    0
197776,20130108,   24,    0
197776,20130109,   48,    0
197776,20130110,   37,    0
197776,20130111,   12,    0
197776,20130112,   35,    0
197776,20130113,   20,    0
197776,20130114,   10,    0
197776,20130115,   15,    0
197776,20130116,   12,    0
197776,20130117,    8,    0
197776,20130118,   11,    0
197776,20130119,   -3,    0
197776,20130120,   17,    0
197776,20130121,   21,    0
197776,20130122,   20,    0
197776,20130123,   12,    0
